source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2038 Retirement Fund,AMTD 景順目標 2038 退休基金,16.6868,,,3a,"4b, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,AMTD MPF Scheme,AMTD 強積金計劃,AMTD Invesco Target 2048 Retirement Fund,AMTD 景順目標 2048 退休基金,17.9428,,,3a,"4b, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,59.4701,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,65.2534,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,66.0868,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,39.0827,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,40.2793,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,40.8868,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,28.923,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,30.0099,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,30.9018,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,26.7008,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,27.7794,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,28.2475,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,23.2235,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,28.3165,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,27.3012,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,43.5525,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,45.1207,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,46.1071,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,44.401,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,48.8701,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,49.8581,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.0388,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.2547,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.2547,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,17.6821,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,17.6909,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.0507,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,15.0557,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,15.4182,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,15.4182,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,40.208,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,46.4259,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,46.5232,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.0491,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.0581,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.0995,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,34.0786,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,35.4373,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,36.6087,,,3a,"4b, 4c"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,22.7113,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,40.114,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,20.0064,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,19.9346,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,30.3276,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,35.634,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,21.7774,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,25.1928,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,13.4585,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,17.5169,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,19.325,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,14.6488,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,12.8795,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,16.6435,,,3a,"4b, 4d, 4e"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,6.8584,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.381,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,11.5391,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,29.8027,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,20.768,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.2735,,,"3a, 4a",4d
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,15.6097,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,16.534,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.53,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,26.4635,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,19.0767,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,24.1176,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,15.5342,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,11.6093,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,35.4621,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,10.8978,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,18.1381,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,7.077,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,11.3735,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,11.5627,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,17.4199,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,20.9853,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,15.5555,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,15.2292,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,24.87,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,9.2375,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,14.6702,,,"3a, 4a",4d
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,10.8548,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,18.5041,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,11.532,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.7791,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,14.4115,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,15.6839,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.1324,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,27.295,,,3a,"4a, 4d"
consolidated_list_for_jun_24_read_only.xls,2024-06-28,June 2024,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,16.6492,,,3a,"4a, 4d"
